Date,Open,High,Low,Close,Volume,Adj Close
2005-11-08,89800.00,90800.00,89800.00,90650.00,126000,90650.00
2005-11-07,88000.00,89890.00,87400.00,89890.00,91000,89890.00
2005-11-04,88300.00,88600.00,87700.00,88300.00,43000,88300.00
2005-11-03,87300.00,88491.00,87300.00,88300.00,37000,88300.00
2005-11-02,87000.00,87300.00,86625.00,87200.00,58000,87200.00
2005-11-01,85990.00,86700.00,85790.00,86600.00,45000,86600.00
2005-10-31,85390.00,85900.00,85200.00,85900.00,28000,85900.00
2005-10-28,85050.00,85390.00,85050.00,85200.00,23000,85200.00
2005-10-27,84900.00,84900.00,84800.00,84900.00,37000,84900.00
2005-10-26,85000.00,85300.00,84900.00,84900.00,36000,84900.00
2005-10-25,85000.00,85100.00,84700.00,85100.00,45000,85100.00
2005-10-24,84900.00,85300.00,84800.00,84800.00,47000,84800.00
2005-10-21,84600.00,84600.00,84300.00,84500.00,24000,84500.00
2005-10-20,84800.00,84800.00,84305.00,84500.00,52000,84500.00
2005-10-19,84700.00,84900.00,84300.00,84500.00,55000,84500.00
2005-10-18,84900.00,84990.00,84600.00,84600.00,33000,84600.00
2005-10-17,84700.00,84850.00,84600.00,84850.00,61000,84850.00
2005-10-14,84400.00,84600.00,84000.00,84600.00,43000,84600.00
2005-10-13,84600.00,84780.00,84300.00,84300.00,60000,84300.00
2005-10-12,84400.00,84800.00,84225.00,84800.00,66000,84800.00
2005-10-11,84500.00,84900.00,84250.00,84400.00,72000,84400.00
2005-10-10,83200.00,84500.00,83200.00,84500.00,69000,84500.00
2005-10-07,83000.00,83200.00,83000.00,83100.00,35000,83100.00
2005-10-06,83050.00,83200.00,82950.00,83100.00,61000,83100.00
2005-10-05,82900.00,83200.00,82790.00,83050.00,31000,83050.00
2005-10-04,82500.00,82500.00,82490.00,82500.00,45000,82500.00
2005-10-03,82500.00,82600.00,82100.00,82400.00,44000,82400.00
2005-09-30,81400.00,82400.00,80850.00,82000.00,77000,82000.00
2005-09-29,82350.00,82350.00,81300.00,81400.00,79000,81400.00
2005-09-28,82500.00,82600.00,82350.00,82350.00,57000,82350.00
2005-09-27,82500.00,82650.00,82300.00,82500.00,50000,82500.00
2005-09-26,83200.00,84100.00,82400.00,82500.00,62000,82500.00
2005-09-23,80300.00,83200.00,80300.00,82500.00,72000,82500.00
2005-09-22,80000.00,81700.00,78800.00,80500.00,116000,80500.00
2005-09-21,81600.00,81700.00,80460.00,80500.00,51000,80500.00
2005-09-20,81800.00,82400.00,81510.00,81600.00,46000,81600.00
2005-09-19,81950.00,82400.00,81300.00,81600.00,86000,81600.00
2005-09-16,82700.00,83000.00,81400.00,81400.00,92000,81400.00
2005-09-15,82690.00,82900.00,82500.00,82500.00,69000,82500.00
2005-09-14,83200.00,83600.00,82800.00,83100.00,71000,83100.00
2005-09-13,83100.00,83200.00,82600.00,83190.00,99000,83190.00
2005-09-12,83600.00,83800.00,83100.00,83390.00,59000,83390.00
2005-09-09,83900.00,84300.00,83750.00,83750.00,33000,83750.00
2005-09-08,83800.00,84400.00,83800.00,84400.00,29000,84400.00
2005-09-07,83950.00,84100.00,83900.00,84100.00,22000,84100.00
2005-09-06,83250.00,84600.00,83200.00,83800.00,62000,83800.00
2005-09-02,82700.00,83000.00,82700.00,82990.00,35000,82990.00
2005-09-01,83290.00,83290.00,82680.00,82700.00,36000,82700.00
2005-08-31,82900.00,83150.00,82500.00,83150.00,19000,83150.00
2005-08-30,83100.00,83200.00,82890.00,82900.00,17000,82900.00
2005-08-29,83000.00,83300.00,82400.00,83300.00,27000,83300.00
2005-08-26,83725.00,83800.00,83100.00,83200.00,33000,83200.00
2005-08-25,84200.00,84200.00,83700.00,83700.00,13000,83700.00
2005-08-24,84600.00,84600.00,84100.00,84375.00,19000,84375.00
2005-08-23,84600.00,84800.00,84600.00,84600.00,10000,84600.00
2005-08-22,84800.00,84800.00,84400.00,84600.00,11000,84600.00
2005-08-19,84400.00,85200.00,84400.00,85000.00,27000,85000.00
2005-08-18,82750.00,85000.00,82650.00,84700.00,77000,84700.00
2005-08-17,83225.00,83225.00,82950.00,82950.00,22000,82950.00
2005-08-16,83250.00,83400.00,82990.00,83225.00,33000,83225.00
2005-08-15,83900.00,83925.00,83200.00,83390.00,29000,83390.00
2005-08-12,84100.00,84200.00,83750.00,84200.00,17000,84200.00
2005-08-11,83000.00,84100.00,83000.00,84100.00,31000,84100.00
2005-08-10,83125.00,83260.00,83000.00,83200.00,27000,83200.00
2005-08-09,83300.00,83300.00,83000.00,83200.00,31000,83200.00
2005-08-08,83750.00,83950.00,83200.00,83300.00,300,83300.00
2005-08-05,84000.00,84300.00,83500.00,83500.00,42000,83500.00
2005-08-04,83250.00,84000.00,83200.00,83995.00,67000,83995.00
2005-08-03,83750.00,83800.00,83300.00,83400.00,28000,83400.00
2005-08-02,84100.00,84100.00,83600.00,83600.00,19000,83600.00
2005-08-01,83825.00,84100.00,83800.00,84100.00,19000,84100.00
2005-07-29,83700.00,83800.00,83350.00,83500.00,19000,83500.00
2005-07-28,83600.00,83900.00,83500.00,83700.00,24000,83700.00
2005-07-27,84000.00,84200.00,83800.00,83800.00,16000,83800.00
2005-07-26,84100.00,84100.00,83700.00,83800.00,25000,83800.00
2005-07-25,84050.00,84050.00,83700.00,84000.00,18000,84000.00
2005-07-22,83750.00,83830.00,83700.00,83710.00,20000,83710.00
2005-07-21,83650.00,83879.00,83650.00,83700.00,10000,83700.00
2005-07-20,83790.00,83920.00,83690.00,83880.00,15000,83880.00
2005-07-19,83600.00,83900.00,83600.00,83700.00,22000,83700.00
2005-07-18,84000.00,84000.00,83600.00,83600.00,12000,83600.00
2005-07-15,83700.00,84100.00,83600.00,84000.00,36000,84000.00
2005-07-14,84500.00,84550.00,83600.00,83700.00,19000,83700.00
2005-07-13,84600.00,84600.00,84350.00,84400.00,7000,84400.00
2005-07-12,84800.00,84800.00,84300.00,84600.00,17000,84600.00
2005-07-11,84900.00,85400.00,84800.00,85300.00,17000,85300.00
2005-07-08,85100.00,85100.00,84700.00,85000.00,15000,85000.00
2005-07-07,84700.00,85450.00,84700.00,85200.00,18000,85200.00
2005-07-06,84600.00,85375.00,84500.00,85375.00,30000,85375.00
2005-07-05,83875.00,84400.00,83840.00,84300.00,23000,84300.00
2005-07-01,83800.00,83850.00,83600.00,83840.00,15000,83840.00
2005-06-30,83200.00,83700.00,83200.00,83500.00,9000,83500.00
2005-06-29,83400.00,83400.00,83200.00,83350.00,17000,83350.00
2005-06-28,83700.00,83700.00,83100.00,83100.00,22000,83100.00
2005-06-27,83000.00,83700.00,82800.00,83500.00,41000,83500.00
2005-06-24,82510.00,83100.00,82510.00,82800.00,22000,82800.00
2005-06-23,82995.00,84300.00,82995.00,83000.00,29000,83000.00
2005-06-22,83350.00,83400.00,82850.00,83000.00,12000,83000.00
2005-06-21,82700.00,84098.00,82700.00,83650.00,42000,83650.00
2005-06-20,82300.00,83100.00,82300.00,82700.00,66000,82700.00
2005-06-17,83700.00,83700.00,82375.00,82375.00,98000,82375.00
2005-06-16,83610.00,83900.00,83100.00,83520.00,42000,83520.00
2005-06-15,84250.00,84250.00,83500.00,83610.00,18000,83610.00
2005-06-14,84300.00,84400.00,84100.00,84400.00,15000,84400.00
2005-06-13,83700.00,84400.00,83400.00,84400.00,20000,84400.00
2005-06-10,83200.00,83500.00,82800.00,83000.00,21900,83000.00
2005-06-09,83000.00,83490.00,83000.00,83075.00,22400,83075.00
2005-06-08,83500.00,83500.00,82900.00,83100.00,25900,83100.00
2005-06-07,83200.00,83640.00,83200.00,83390.00,34400,83390.00
2005-06-06,83500.00,83900.00,83000.00,83190.00,31000,83190.00
2005-06-03,84110.00,84110.00,83790.00,83800.00,12000,83800.00
2005-06-02,84350.00,84350.00,84000.00,84125.00,14000,84125.00
2005-06-01,84300.00,84700.00,84210.00,84300.00,12000,84300.00
2005-05-31,85200.00,85600.00,84100.00,84100.00,52000,84100.00
2005-05-27,84500.00,85400.00,84500.00,85370.00,29000,85370.00
2005-05-26,85450.00,85450.00,84500.00,84750.00,31000,84750.00
2005-05-25,85500.00,85700.00,85050.00,85200.00,44000,85200.00
2005-05-24,83800.00,85800.00,83800.00,85500.00,102000,85500.00
2005-05-23,84300.00,84300.00,83450.00,83490.00,24000,83490.00
2005-05-20,83700.00,84000.00,83600.00,84000.00,41000,84000.00
2005-05-19,83000.00,84100.00,82800.00,83700.00,20000,83700.00
2005-05-18,82700.00,83000.00,82600.00,82900.00,9000,82900.00
2005-05-17,82550.00,82800.00,82400.00,82500.00,36000,82500.00
2005-05-16,83200.00,83200.00,82500.00,82500.00,33000,82500.00
2005-05-13,83500.00,83500.00,82950.00,83000.00,23000,83000.00
2005-05-12,83300.00,83450.00,82900.00,83150.00,300,83150.00
2005-05-11,83500.00,83700.00,82650.00,82775.00,41000,82775.00
2005-05-10,83950.00,83950.00,82700.00,83100.00,30000,83100.00
2005-05-09,84500.00,84500.00,83250.00,83250.00,24000,83250.00
2005-05-06,84600.00,84600.00,83600.00,84000.00,30000,84000.00
2005-05-05,84800.00,84800.00,84150.00,84200.00,40000,84200.00
2005-05-04,84800.00,85100.00,84300.00,84950.00,87000,84950.00
2005-05-03,84800.00,85000.00,84000.00,84400.00,36000,84400.00
2005-05-02,84900.00,86210.00,84800.00,84900.00,69000,84900.00
2005-04-29,83700.00,84800.00,83700.00,84350.00,76000,84350.00
2005-04-28,82125.00,85000.00,82100.00,83600.00,79000,83600.00
2005-04-27,82350.00,82600.00,82000.00,82305.00,69000,82305.00
2005-04-26,83200.00,83200.00,82410.00,82410.00,71000,82410.00
2005-04-25,82700.00,83600.00,82250.00,82600.00,134000,82600.00
2005-04-22,83750.00,84200.00,82000.00,82050.00,159000,82050.00
2005-04-21,84400.00,84400.00,83600.00,83900.00,99000,83900.00
2005-04-20,84890.00,85000.00,82800.00,82800.00,133000,82800.00
2005-04-19,85700.00,86001.00,84500.00,85090.00,61000,85090.00
2005-04-18,85800.00,86375.00,85000.00,85310.00,700,85310.00
2005-04-15,85400.00,86800.00,85300.00,85800.00,74000,85800.00
2005-04-14,86600.00,86600.00,85800.00,86000.00,35000,86000.00
2005-04-13,87700.00,87950.00,86350.00,86600.00,45000,86600.00
2005-04-12,87800.00,88100.00,87700.00,87950.00,40000,87950.00
2005-04-11,86700.00,88100.00,86700.00,87570.00,45000,87570.00
2005-04-08,87400.00,87400.00,86800.00,86900.00,17000,86900.00
2005-04-07,88100.00,88100.00,87350.00,87500.00,15000,87500.00
2005-04-06,88000.00,88900.00,87600.00,88300.00,30000,88300.00
2005-04-05,87300.00,88200.00,87300.00,88000.00,25000,88000.00
2005-04-04,85800.00,87400.00,85700.00,87190.00,78000,87190.00
2005-04-01,86500.00,86800.00,84800.00,85000.00,111000,85000.00
2005-03-31,87200.00,87200.00,86690.00,87000.00,34000,87000.00
2005-03-30,87000.00,87700.00,87000.00,87000.00,73000,87000.00
2005-03-29,86000.00,87000.00,84500.00,87000.00,86000,87000.00
2005-03-28,87400.00,87400.00,86400.00,86800.00,25000,86800.00
2005-03-24,86500.00,88000.00,86500.00,87400.00,32000,87400.00
2005-03-23,86600.00,86860.00,86400.00,86500.00,28000,86500.00
2005-03-22,87300.00,87300.00,86500.00,86802.00,40000,86802.00
2005-03-21,87500.00,88200.00,87500.00,87500.00,26000,87500.00
2005-03-18,88200.00,88500.00,87600.00,87600.00,17000,87600.00
2005-03-17,86500.00,89700.00,86500.00,88200.00,57000,88200.00
2005-03-16,89900.00,89900.00,85800.00,86195.00,151000,86195.00
2005-03-15,90600.00,90800.00,89800.00,89900.00,42000,89900.00
2005-03-14,90400.00,90600.00,90400.00,90600.00,14000,90600.00
2005-03-11,90400.00,90800.00,90290.00,90625.00,34000,90625.00
2005-03-10,90800.00,90800.00,90150.00,90700.00,20000,90700.00
2005-03-09,90200.00,91050.00,90200.00,91000.00,62000,91000.00
2005-03-08,90000.00,90600.00,90000.00,90200.00,22000,90200.00
2005-03-07,89300.00,90400.00,89300.00,90100.00,33000,90100.00
2005-03-04,89610.00,89610.00,88800.00,89300.00,39000,89300.00
2005-03-03,90300.00,90400.00,88600.00,89602.00,24000,89602.00
2005-03-02,90500.00,90500.00,90200.00,90300.00,5000,90300.00
2005-03-01,90500.00,90805.00,90500.00,90800.00,60000,90800.00
2005-02-28,90450.00,90500.00,90200.00,90200.00,26000,90200.00
2005-02-25,89975.00,90700.00,89975.00,90490.00,17000,90490.00
2005-02-24,90900.00,90900.00,90125.00,90375.00,20000,90375.00
2005-02-23,90400.00,91100.00,90400.00,91100.00,15000,91100.00
2005-02-22,89900.00,91000.00,89800.00,89900.00,37000,89900.00
2005-02-18,90250.00,90250.00,89800.00,89900.00,28000,89900.00
2005-02-17,90300.00,90500.00,90100.00,90302.00,21000,90302.00
2005-02-16,91000.00,91000.00,90100.00,90510.00,25000,90510.00
2005-02-15,91500.00,91500.00,91000.00,91200.00,17000,91200.00
2005-02-14,91900.00,91900.00,91400.00,91480.00,12000,91480.00
2005-02-11,90650.00,92000.00,90650.00,91700.00,29000,91700.00
2005-02-10,90500.00,91000.00,90500.00,90800.00,16000,90800.00
2005-02-09,90600.00,91100.00,90600.00,90800.00,20000,90800.00
2005-02-08,90900.00,91200.00,90200.00,91000.00,32000,91000.00
2005-02-07,90500.00,91400.00,90500.00,91400.00,28000,91400.00
2005-02-04,90100.00,91000.00,89900.00,90995.00,28000,90995.00
2005-02-03,90600.00,90600.00,90000.00,90100.00,38000,90100.00
2005-02-02,90750.00,90800.00,90400.00,90400.00,30000,90400.00
2005-02-01,89800.00,90850.00,89800.00,90850.00,40000,90850.00
2005-01-31,89900.00,90200.00,89100.00,89900.00,47000,89900.00
2005-01-28,88600.00,90300.00,88600.00,90000.00,78000,90000.00
2005-01-27,88900.00,88900.00,88000.00,88650.00,16000,88650.00
2005-01-26,89500.00,89500.00,88800.00,89190.00,14000,89190.00
2005-01-25,90000.00,90000.00,89100.00,89400.00,32000,89400.00
2005-01-24,90000.00,90000.00,89900.00,90000.00,34000,90000.00
2005-01-21,87900.00,90500.00,87900.00,90000.00,124000,90000.00
2005-01-20,87200.00,87800.00,87200.00,87600.00,62000,87600.00
2005-01-19,86600.00,87400.00,86600.00,86895.00,28000,86895.00
2005-01-18,86100.00,86990.00,86000.00,86600.00,31000,86600.00
2005-01-14,86250.00,86250.00,85800.00,85850.00,14000,85850.00
2005-01-13,86100.00,86300.00,86000.00,86089.00,10000,86089.00
2005-01-12,86500.00,86800.00,86000.00,86300.00,18000,86300.00
2005-01-11,87100.00,87100.00,86390.00,86390.00,22000,86390.00
2005-01-10,86900.00,87790.00,86600.00,87790.00,20000,87790.00
2005-01-07,86200.00,87700.00,86200.00,87500.00,18000,87500.00
2005-01-06,85800.00,86300.00,85800.00,86192.00,33000,86192.00
2005-01-05,85701.00,86000.00,85700.00,85700.00,20000,85700.00
2005-01-04,87500.00,87700.00,85400.00,85901.00,54000,85901.00
2005-01-03,87910.00,88000.00,87100.00,87100.00,29000,87100.00
2004-12-31,88500.00,89200.00,87900.00,87900.00,38000,87900.00
2004-12-30,88700.00,89400.00,87800.00,89200.00,40000,89200.00
2004-12-29,89100.00,89500.00,88800.00,88800.00,36000,88800.00
2004-12-28,87600.00,88600.00,87600.00,88590.00,25000,88590.00
2004-12-27,88600.00,88600.00,88050.00,88300.00,48000,88300.00
2004-12-23,89400.00,89400.00,89100.00,89100.00,29000,89100.00
2004-12-22,87800.00,89200.00,87800.00,89099.00,69000,89099.00
2004-12-21,86900.00,87400.00,86500.00,87200.00,44000,87200.00
2004-12-20,86000.00,86400.00,85801.00,86300.00,45000,86300.00
2004-12-17,86100.00,86600.00,85200.00,85200.00,68000,85200.00
2004-12-16,85600.00,86300.00,85501.00,86300.00,63000,86300.00
2004-12-15,84800.00,86000.00,84800.00,85890.00,43000,85890.00
2004-12-14,84500.00,85100.00,84200.00,85100.00,38000,85100.00
2004-12-13,84500.00,85000.00,84300.00,85000.00,57000,85000.00
2004-12-10,84650.00,84900.00,84400.00,84775.00,38000,84775.00
2004-12-09,85100.00,85250.00,84400.00,85090.00,51000,85090.00
2004-12-08,84700.00,85300.00,84600.00,85300.00,52000,85300.00
2004-12-07,84900.00,85300.00,84890.00,84900.00,47000,84900.00
2004-12-06,85500.00,85500.00,84500.00,85100.00,56000,85100.00
2004-12-03,84950.00,85900.00,84600.00,85300.00,40000,85300.00
2004-12-02,83600.00,84800.00,83250.00,84745.00,56000,84745.00
2004-12-01,83500.00,84400.00,83500.00,83900.00,44000,83900.00
2004-11-30,84650.00,84650.00,83600.00,83700.00,31000,83700.00
2004-11-29,84100.00,84600.00,84100.00,84600.00,14000,84600.00
2004-11-26,83900.00,84600.00,83900.00,84150.00,19000,84150.00
2004-11-24,83800.00,84200.00,83700.00,84200.00,23000,84200.00
2004-11-23,83800.00,83800.00,83600.00,83800.00,17000,83800.00
2004-11-22,85000.00,85100.00,83500.00,84000.00,46000,84000.00
2004-11-19,85300.00,85400.00,84300.00,85300.00,60000,85300.00
2004-11-18,85900.00,86100.00,85000.00,85500.00,47000,85500.00
2004-11-17,84900.00,86350.00,84900.00,85940.00,33000,85940.00
2004-11-16,83600.00,85400.00,83600.00,85100.00,61000,85100.00
2004-11-15,83000.00,83500.00,82800.00,83500.00,34000,83500.00
2004-11-12,83800.00,83800.00,82700.00,83300.00,44000,83300.00
2004-11-11,85200.00,85200.00,84500.00,84550.00,29000,84550.00
2004-11-10,85100.00,85100.00,84550.00,84720.00,10000,84720.00
2004-11-09,84599.00,85200.00,84300.00,85100.00,30000,85100.00
2004-11-08,83450.00,84900.00,81600.00,84599.00,97000,84599.00
2004-11-05,83700.00,83900.00,82600.00,83390.00,59000,83390.00
2004-11-04,83500.00,83900.00,82900.00,83900.00,45000,83900.00
2004-11-03,84000.00,84400.00,83200.00,83700.00,43000,83700.00
2004-11-02,84700.00,85200.00,84000.00,84000.00,26000,84000.00
2004-11-01,84600.00,85060.00,84200.00,84500.00,16000,84500.00
2004-10-29,84500.00,84800.00,84200.00,84250.00,23000,84250.00
2004-10-28,84400.00,85000.00,84300.00,84800.00,19000,84800.00
2004-10-27,84690.00,85500.00,84000.00,84800.00,32000,84800.00
2004-10-26,81400.00,84700.00,81400.00,84700.00,63000,84700.00
2004-10-25,82000.00,82200.00,81150.00,81400.00,52000,81400.00
2004-10-22,83500.00,83500.00,81950.00,82400.00,43000,82400.00
2004-10-21,84900.00,84900.00,83800.00,83800.00,26000,83800.00
2004-10-20,84400.00,84600.00,84400.00,84600.00,22000,84600.00
2004-10-19,85800.00,85900.00,84100.00,84800.00,47000,84800.00
2004-10-18,85700.00,85700.00,84900.00,85600.00,26000,85600.00
2004-10-15,84100.00,86600.00,84000.00,86000.00,73000,86000.00
2004-10-14,85100.00,85200.00,84060.00,84400.00,45000,84400.00
2004-10-13,85700.00,85700.00,85300.00,85300.00,7000,85300.00
2004-10-12,85100.00,85400.00,85100.00,85400.00,4000,85400.00
2004-10-11,85600.00,85600.00,85600.00,85600.00,1000,85600.00
2004-10-08,85000.00,85700.00,85000.00,85600.00,10000,85600.00
2004-10-07,85600.00,85600.00,85200.00,85200.00,18000,85200.00
2004-10-06,85850.00,86000.00,85200.00,85500.00,60000,85500.00
2004-10-05,85300.00,85800.00,85300.00,85650.00,16000,85650.00
2004-10-04,86000.00,86200.00,84900.00,85450.00,31000,85450.00
2004-10-01,86500.00,86500.00,85850.00,86000.00,47000,86000.00
2004-09-30,86300.00,86650.00,86110.00,86650.00,31000,86650.00
2004-09-29,86250.00,86300.00,86000.00,86300.00,38000,86300.00
2004-09-28,86200.00,86500.00,86010.00,86300.00,48000,86300.00
2004-09-27,86000.00,86205.00,86000.00,86200.00,30000,86200.00
2004-09-24,87300.00,87500.00,86700.00,86700.00,29000,86700.00
2004-09-23,86900.00,87500.00,86900.00,87200.00,26000,87200.00
2004-09-22,86400.00,87011.00,86400.00,86970.00,28000,86970.00
2004-09-21,86400.00,86800.00,86370.00,86400.00,21000,86400.00
2004-09-20,85900.00,86100.00,85900.00,86090.00,14000,86090.00
2004-09-17,86100.00,86400.00,86000.00,86000.00,28000,86000.00
2004-09-16,86190.00,86190.00,86145.00,86145.00,5000,86145.00
2004-09-15,86200.00,86200.00,86000.00,86100.00,18000,86100.00
2004-09-14,86190.00,86300.00,86190.00,86300.00,7000,86300.00
2004-09-13,86500.00,86500.00,86000.00,86200.00,11000,86200.00
2004-09-10,86200.00,86210.00,86100.00,86100.00,28000,86100.00
2004-09-09,86800.00,86800.00,86000.00,86100.00,21000,86100.00
2004-09-08,86700.00,87400.00,86700.00,87000.00,25000,87000.00
2004-09-07,86800.00,87000.00,86500.00,87000.00,30000,87000.00
2004-09-03,86400.00,86400.00,86000.00,86100.00,18000,86100.00
2004-09-02,86250.00,86500.00,86100.00,86500.00,18000,86500.00
2004-09-01,86800.00,86900.00,86400.00,86440.00,15000,86440.00
2004-08-31,86100.00,87000.00,85900.00,87000.00,21000,87000.00
2004-08-30,86000.00,86000.00,85700.00,86000.00,17000,86000.00
2004-08-27,86200.00,86700.00,86000.00,86400.00,39000,86400.00
2004-08-26,86100.00,86400.00,85800.00,86400.00,22000,86400.00
2004-08-25,85100.00,87000.00,85000.00,86800.00,20000,86800.00
2004-08-24,86700.00,86700.00,84900.00,85300.00,23000,85300.00
2004-08-23,86750.00,86750.00,86050.00,86400.00,23000,86400.00
2004-08-20,86800.00,86950.00,86600.00,86950.00,11000,86950.00
2004-08-19,86600.00,86650.00,86490.00,86490.00,7000,86490.00
2004-08-18,86200.00,86700.00,86200.00,86500.00,21000,86500.00
2004-08-17,85800.00,87010.00,85800.00,86500.00,29000,86500.00
2004-08-16,85100.00,85500.00,85090.00,85090.00,10000,85090.00
2004-08-13,85200.00,85400.00,85000.00,85100.00,18000,85100.00
2004-08-12,85300.00,85600.00,85000.00,85200.00,31000,85200.00
2004-08-11,86000.00,86000.00,84910.00,85325.00,19000,85325.00
2004-08-10,83500.00,86175.00,83400.00,86170.00,22000,86170.00
2004-08-09,85000.00,85000.00,83750.00,83750.00,47000,83750.00
2004-08-06,85555.00,85800.00,85410.00,85800.00,23000,85800.00
2004-08-05,85500.00,85650.00,85200.00,85550.00,11000,85550.00
2004-08-04,86000.00,86000.00,85450.00,85700.00,18000,85700.00
2004-08-03,86500.00,86500.00,85600.00,86200.00,38000,86200.00
2004-08-02,86600.00,86800.00,86000.00,86800.00,26000,86800.00
2004-07-30,87300.00,87300.00,86800.00,87250.00,21000,87250.00
2004-07-29,86800.00,88000.00,86800.00,88000.00,21000,88000.00
2004-07-28,87000.00,87100.00,86550.00,86950.00,24000,86950.00
2004-07-27,87300.00,88100.00,87110.00,87110.00,29000,87110.00
2004-07-26,88075.00,88075.00,87110.00,87110.00,26000,87110.00
2004-07-23,88500.00,88690.00,87900.00,88100.00,39000,88100.00
2004-07-22,89650.00,89650.00,87500.00,88590.00,44000,88590.00
2004-07-21,89900.00,90050.00,89000.00,89890.00,25000,89890.00
2004-07-20,90200.00,90200.00,89855.00,89855.00,5000,89855.00
2004-07-19,90500.00,90500.00,90300.00,90390.00,5000,90390.00
2004-07-16,90550.00,90700.00,90550.00,90600.00,7000,90600.00
2004-07-15,90300.00,90300.00,90000.00,90300.00,12000,90300.00
2004-07-14,90750.00,90750.00,89900.00,90400.00,17000,90400.00
2004-07-13,90500.00,90600.00,90350.00,90600.00,19000,90600.00
2004-07-12,90000.00,90500.00,89900.00,90500.00,23000,90500.00
2004-07-09,90000.00,90000.00,89900.00,90000.00,18000,90000.00
2004-07-08,90600.00,90600.00,90200.00,90300.00,17000,90300.00
2004-07-07,90300.00,90400.00,90000.00,90400.00,29000,90400.00
2004-07-06,89900.00,90300.00,89650.00,90300.00,43000,90300.00
2004-07-02,89995.00,89995.00,89800.00,89990.00,30000,89990.00
2004-07-01,89100.00,89600.00,88700.00,89500.00,42000,89500.00
2004-06-30,88500.00,88950.00,88300.00,88950.00,41000,88950.00
2004-06-29,87100.00,88100.00,87100.00,88000.00,26000,88000.00
2004-06-28,87800.00,88000.00,87100.00,87400.00,27000,87400.00
2004-06-25,87350.00,87900.00,87300.00,87600.00,31000,87600.00
2004-06-24,87100.00,87490.00,87100.00,87380.00,21000,87380.00
2004-06-23,86700.00,87300.00,86600.00,86950.00,19000,86950.00
2004-06-22,86900.00,87150.00,86590.00,86590.00,16000,86590.00
2004-06-21,87000.00,87300.00,86000.00,86510.00,33000,86510.00
2004-06-18,88300.00,88550.00,87300.00,87301.00,32000,87301.00
2004-06-17,88300.00,88500.00,88000.00,88300.00,17000,88300.00
2004-06-16,89225.00,89770.00,88610.00,88610.00,21000,88610.00
2004-06-15,89000.00,89425.00,89000.00,89425.00,18000,89425.00
2004-06-14,89405.00,89410.00,89100.00,89100.00,6000,89100.00
2004-06-10,89800.00,89800.00,89600.00,89600.00,9000,89600.00
2004-06-09,89950.00,89950.00,89100.00,89800.00,5000,89800.00
2004-06-08,89705.00,89950.00,89700.00,89950.00,8000,89950.00
2004-06-07,89850.00,90300.00,89700.00,89900.00,13000,89900.00
2004-06-04,89400.00,89800.00,89200.00,89200.00,4000,89200.00
2004-06-03,89750.00,89750.00,88510.00,88850.00,5000,88850.00
2004-06-02,90100.00,90300.00,89750.00,89750.00,12000,89750.00
2004-06-01,89100.00,89900.00,89100.00,89900.00,9000,89900.00
2004-05-28,89000.00,89000.00,88900.00,89000.00,14000,89000.00
2004-05-27,88100.00,89000.00,88100.00,88450.00,15000,88450.00
2004-05-26,87000.00,87800.00,87000.00,87800.00,10000,87800.00
2004-05-25,87200.00,88000.00,86700.00,87000.00,18000,87000.00
2004-05-24,89600.00,89600.00,87500.00,88000.00,28000,88000.00
2004-05-21,90000.00,90100.00,89000.00,89000.00,15000,89000.00
2004-05-20,89200.00,89800.00,89200.00,89800.00,7000,89800.00
2004-05-19,88900.00,89600.00,88700.00,88900.00,28000,88900.00
2004-05-18,87000.00,88105.00,87000.00,88105.00,17000,88105.00
2004-05-17,86000.00,86800.00,85700.00,86500.00,66000,86500.00
2004-05-14,85750.00,86500.00,85200.00,86500.00,49000,86500.00
2004-05-13,86625.00,86725.00,85100.00,85500.00,62000,85500.00
2004-05-12,87900.00,87900.00,86010.00,86604.00,58000,86604.00
2004-05-11,87300.00,89250.00,87300.00,88004.00,58000,88004.00
2004-05-10,90800.00,90800.00,86000.00,87000.00,67000,87000.00
2004-05-07,91900.00,92000.00,91400.00,91400.00,26000,91400.00
2004-05-06,92900.00,92900.00,91400.00,91501.00,15000,91501.00
2004-05-05,92400.00,93200.00,92200.00,92900.00,20000,92900.00
2004-05-04,93200.00,93200.00,92200.00,92500.00,23000,92500.00
2004-05-03,93700.00,93700.00,92550.00,92900.00,70000,92900.00
2004-04-30,93400.00,93400.00,93100.00,93390.00,8000,93390.00
2004-04-29,93590.00,93590.00,93100.00,93500.00,14000,93500.00
2004-04-28,93000.00,93500.00,92350.00,93500.00,32000,93500.00
2004-04-27,93050.00,93700.00,93000.00,93000.00,16000,93000.00
2004-04-26,93690.00,93690.00,93000.00,93300.00,41000,93300.00
2004-04-23,92900.00,93350.00,92700.00,93300.00,58000,93300.00
2004-04-22,91900.00,92400.00,91800.00,92400.00,45000,92400.00
2004-04-21,92600.00,92600.00,92000.00,92000.00,24000,92000.00
2004-04-20,93400.00,93400.00,92500.00,92500.00,10000,92500.00
2004-04-19,92450.00,92615.00,92210.00,92615.00,11000,92615.00
2004-04-16,92900.00,92900.00,92200.00,92450.00,15000,92450.00
2004-04-15,94600.00,94600.00,93000.00,93002.00,8000,93002.00
2004-04-14,93400.00,94200.00,93305.00,94200.00,18000,94200.00
2004-04-13,95400.00,95500.00,93600.00,93600.00,23000,93600.00
